"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
5060338720,561988,"Western Australia",4984.5,4984.5,937,69087.6,45036,0.001,0.051,0.0275207817502413,0.000469930750117308,0.999,0.269,"Australia","AU"
5060595630,564250,"New South Wales",120393.4,6893.9,3510,258801.99,1025640,0.138,0.099,0.103092784860353,0.0107020999766923,0.862,0.269,"Australia","AU"
5060253290,562385,"Western Australia",33204.6,2052.8,571,42101.41,86986,0.086,0.146,0.0167709359709619,0.000907660454518699,0.914,0.269,"Australia","AU"
5060073410,564101,"South Australia",775219.9,15817.9,136,10027.66,7022,0.022,0.095,0.00399448008507495,7.32714656568909e-05,0.978,0.269,"Australia","AU"
5060591060,564227,"New South Wales",8593.8,450.3,254,18728.12,59492,0.004,0.068,0.00746027511611821,0.000620772719290765,0.996,0.268,"Australia","AU"
5060524780,564700,"Queensland",146317.3,15576,2430,179170.61,155386,0,0.001,0.0713719285930847,0.00162138421568807,1,0.268,"Australia","AU"
5060276180,562924,"Queensland",4902.6,4902.6,2188,161327.28,293940,0.014,0.013,0.0642641061961924,0.00306713395260417,0.986,0.267,"Australia","AU"
5060091480,566830,"Western Australia",3631.6,3631.6,462,34064.54,25102,0.002,0.056,0.0135694794834726,0.00026192827270283,0.998,0.267,"Australia","AU"
5060279190,562850,"Queensland",48505.1,2739.4,1348,99391.76,74733,0.001,0.027,0.0395923282142144,0.00077980581642501,0.999,0.267,"Australia","AU"
5060539400,564665,"New South Wales",18092.1,774.6,223,16442.41,17283,0.004,0.064,0.00654977126225234,0.000180340464390209,0.996,0.267,"Australia","AU"
5060258670,562386,"Northern Territory",8900.5,8900.5,1977,145769.67,214221,0.001,0.01,0.0580667916366279,0.00223530143043076,0.999,0.267,"Australia","AU"
5060335620,568796,"Queensland",3475.1,3474.4,116,8553,8163,0.009,0.071,0.00340705490290318,8.51772962342922e-05,0.991,0.266,"Australia","AU"
5060088090,566870,"Western Australia",13736.7,13736.7,1707,125861.82,50465,0.001,0.016,0.0501365755780799,0.000526579965020649,0.999,0.266,"Australia","AU"
5060366980,568780,"Northern Territory",25272,25271.3,2124,156608.38,3900,0,0,0.0623843503933969,4.06947758561484e-05,1,0.266,"Australia","AU"
5060415030,561603,"Western Australia",47636.9,10665.7,1375,101382.54,30,0.001,0.025,0.0403853478283383,3.13036737354988e-07,0.999,0.266,"Australia","AU"
5060509220,564802,"Queensland",8168.3,8167.8,1677,123649.84,104370,0.003,0.016,0.049255441788284,0.001089054809258,0.997,0.266,"Australia","AU"
5060088740,568707,"Northern Territory",10778.9,10778.9,2239,165087.65,0,0,0,0.0657620352322301,0,1,0.266,"Australia","AU"
5060590520,564228,"New South Wales",5933,5933,2117,156092.25,259897,0.001,0,0.062178751977983,0.00271191029761164,0.999,0.266,"Australia","AU"
5060397520,568292,"Queensland",9190.1,9190.1,1538,113400.98,17477,0.008,0.025,0.0451728475275371,0.000182364768625104,0.992,0.266,"Australia","AU"
5060088660,568208,"South Australia",15011.6,15011.6,174,12829.5,12485,0.006,0.063,0.00511058235435477,0.000130275455529234,0.994,0.266,"Australia","AU"
5060362010,561947,"Western Australia",6545,1549.4,562,41437.81,26588,0.002,0.051,0.016506593443946,0.000277434025759814,0.998,0.266,"Australia","AU"
5060478350,564905,"Queensland",56243.9,8759.3,1829,134857.22,375849,0.001,0.008,0.053719858832327,0.0039218181566045,0.999,0.266,"Australia","AU"
5060324520,568801,"Queensland",51614,879.7,37,2728.11,400,0.027,0.084,0.00108673220520977,4.17382316473317e-06,0.973,0.265,"Australia","AU"
5060467810,561430,"Western Australia",46551.8,11190.7,1986,146433.26,11566,0.001,0.004,0.0583311301801819,0.00012068609680826,0.999,0.265,"Australia","AU"
5060088590,568201,"South Australia",6595,6595,447,32958.54,27471,0.002,0.049,0.0131289086051129,0.000286647740395962,0.998,0.265,"Australia","AU"
5060257150,562460,"Northern Territory",10765,10764.8,1484,109419.42,179799,0.008,0.021,0.0435868082992894,0.00187612307798965,0.992,0.265,"Australia","AU"
5060088950,567190,"Western Australia",12982.1,12982.1,1834,135225.88,85096,0.138,0.143,0.053866713136139,0.000887939140065335,0.862,0.265,"Australia","AU"
5060088760,565509,"Western Australia",14600,14600,1712,126230.48,52486,0.028,0.039,0.0502834298818919,0.000547668206560463,0.972,0.265,"Australia","AU"
5060277540,562785,"Queensland",21250.5,1688,659,48589.89,42584,0.002,0.042,0.0193555972122093,0.000444345214117494,0.998,0.265,"Australia","AU"
5060298430,567334,"Western Australia",4415.4,4415.3,1775,130875.65,11498,0.001,0.007,0.0521338156206174,0.000119976546870255,0.999,0.265,"Australia","AU"
5060057070,561505,"Western Australia",1824.1,1824.1,320,23594.48,1927,0.078,0.128,0.00939877104705378,2.01073930961021e-05,0.922,0.265,"Australia","AU"
5060089780,561002,"Western Australia",2802.3,2802.3,1071,78967.79,30601,0.003,0.03,0.0314565177237143,0.00031930790666,0.997,0.265,"Australia","AU"
5060270890,567028,"Northern Territory",5383.1,5383.1,1451,106986.23,146343,0.001,0.016,0.0426175563503598,0.00152702450849137,0.999,0.265,"Australia","AU"
5060335430,568797,"Northern Territory",94629.2,4027,82,6046.09,0,0.012,0.071,0.00240843687336535,0,0.988,0.265,"Australia","AU"
5060596490,564243,"Victoria",77960.2,1147.5,366,26986.19,71528,0.096,0.143,0.0107498457792794,0.000746363058317586,0.904,0.265,"Australia","AU"
5060544430,564667,"New South Wales",10712.8,292,97,7152.08,6966,0.01,0.063,0.00284900376826327,7.26871304138282e-05,0.99,0.264,"Australia","AU"
5060549530,564622,"New South Wales",3874.4,3874.4,1630,120184.4,23301,0.001,0.008,0.0478749969919884,0.000243135633903619,0.999,0.264,"Australia","AU"
5060269490,562762,"Northern Territory",27880.9,27880.5,568,41880.21,16982,0.104,0.144,0.0166828217952899,0.000177199662458747,0.896,0.264,"Australia","AU"
5060088460,568701,"Northern Territory",11449.6,11449.6,1871,137953.99,1189,0.001,0.004,0.0549534453413488,1.24066893571694e-05,0.999,0.264,"Australia","AU"
5060356130,568298,"Queensland",10362.7,10362.7,1883,138838.79,8452,0.001,0.003,0.0553059020440366,8.81928834708119e-05,0.999,0.264,"Australia","AU"
5060429460,563428,"Queensland",4853.5,4853,1243,91649.82,225181,0.001,0.02,0.0365083559664672,0.00234966418514445,0.999,0.264,"Australia","AU"
5060271040,567029,"Northern Territory",5021.8,5021.6,1443,106396.37,102638,0.001,0.012,0.0423825878708758,0.00107098215495471,0.999,0.264,"Australia","AU"
5060291060,567017,"Northern Territory",24832.8,9824.5,1357,100055.36,60637,0.004,0.018,0.0398566707412303,0.000632720288099813,0.996,0.264,"Australia","AU"
5060064930,562757,"Northern Territory",2400.3,2400.3,870,64147.5,373431,0.026,0.047,0.0255529117717738,0.00389658739557368,0.974,0.263,"Australia","AU"
5060468300,564809,"Queensland",4211.8,4211.8,692,51023.07,103708,0.072,0.103,0.0203248451776771,0.00108214713192037,0.928,0.263,"Australia","AU"
5060442690,561450,"Western Australia",29699.8,6151.2,1507,111115.27,17642,0.001,0.01,0.0442623436736713,0.000184086470680557,0.999,0.263,"Australia","AU"
5060447180,566766,"Western Australia",2060.4,2060.3,145,10691.25,6915,0.007,0.056,0.00425881862862897,7.21549679603247e-05,0.993,0.263,"Australia","AU"
5060560180,564627,"New South Wales",11335.3,696.3,157,11576.04,7428,0.006,0.052,0.00461127134785494,7.7507896169095e-05,0.994,0.263,"Australia","AU"
5060075600,565560,"South Australia",2930.3,2930.2,15,1105.99,2407,1,1.053,0.000440566894897917,2.51159808937819e-05,0,0.263,"Australia","AU"
5060279280,562204,"Western Australia",4861.7,4861.7,891,65695.89,16179,0.001,0.028,0.0261697070180156,0.000168820712455545,0.999,0.263,"Australia","AU"
5060075590,565550,"South Australia",39.3,39.3,22,1622.12,4182,1,1.053,0.000646165310311856,4.36373211872853e-05,0,0.263,"Australia","AU"
5060448380,566769,"Western Australia",5140.3,5140.2,722,53235.05,25216,0.014,0.045,0.0212059789674729,0.000263117812304779,0.986,0.263,"Australia","AU"
5060424140,568647,"Queensland",14465.8,2605.1,727,53603.72,37178,0.001,0.031,0.0213528372547468,0.000387935994046125,0.999,0.263,"Australia","AU"
5060090020,564203,"South Australia",5586.8,5586.8,4,294.93,781,1,1.053,0.000117484239741989,8.14938972914152e-06,0,0.263,"Australia","AU"
5060378660,568289,"Queensland",2717.2,2717.2,360,26543.79,42331,0.003,0.039,0.0105736174279355,0.0004417052709658,0.997,0.262,"Australia","AU"
5060064930,562757,"Queensland",2400.3,2400.3,197,14525.35,73461,0.005,0.048,0.00578611772873666,0.000766533058761159,0.995,0.262,"Australia","AU"
5060089650,564207,"Victoria",3056.6,3056.6,657,48442.42,18249,0.009,0.037,0.0192968531006074,0.000190420247333039,0.991,0.262,"Australia","AU"
5060499430,566916,"Western Australia",4435.1,4434.8,486,35834.12,10021,0.002,0.034,0.0142743849219246,0.000104564704834478,0.998,0.262,"Australia","AU"
5060247900,562985,"Queensland",37343.9,3351.4,1269,93566.87,327759,0.001,0.008,0.037272005516521,0.00342002026662445,0.999,0.262,"Australia","AU"
5060324690,568901,"Northern Territory",33116.2,1515.8,18,1327.19,1072,0.056,0.105,0.000528681070569866,1.11858460814849e-05,0.944,0.262,"Australia","AU"
5060420330,568644,"Queensland",3276.7,3276.7,138,10175.12,22278,0.007,0.052,0.00405322021321503,0.000232461081159814,0.993,0.262,"Australia","AU"
5060494910,564695,"New South Wales",24802.3,2133.3,601,44313.39,211357,0.002,0.027,0.0176520697607577,0.00220541685657127,0.998,0.261,"Australia","AU"
5060088220,565508,"Western Australia",10252.5,10251.8,1786,131686.71,1346,0.009,0,0.0524568982757733,1.40449149493271e-05,0.991,0.261,"Australia","AU"
5060089380,567280,"Western Australia",3435.1,3434.3,928,68424,7722,0.094,0.112,0.0272564392232254,8.05756561951739e-05,0.906,0.261,"Australia","AU"
5060416600,568649,"Queensland",9742.6,9742.6,1470,108387.16,24590,0.001,0.003,0.0431756114684615,0.000256585779051972,0.999,0.261,"Australia","AU"
5060494910,564695,"Queensland",24802.3,2133.3,1048,77271.93,246734,0.001,0.01,0.0307809783658706,0.00257456021181819,0.999,0.261,"Australia","AU"
5060088970,561006,"Western Australia",4891.4,4891.4,352,25953.93,8819,0.003,0.035,0.0103386489484515,9.20223662244546e-05,0.997,0.261,"Australia","AU"
5060065070,562758,"Queensland",3940.5,3940.5,539,39741.96,217162,0.015,0.041,0.0158310580695641,0.00226598946524946,0.985,0.261,"Australia","AU"
5060384280,568295,"Queensland",58940.6,6623.3,1568,115612.97,72642,0.001,0,0.0460539853007948,0.000757987155831368,0.999,0.261,"Australia","AU"
5060595240,564221,"New South Wales",11879.2,887,324,23889.41,66208,0.003,0.038,0.00951625528679577,0.000690851210226635,0.997,0.261,"Australia","AU"
5060278680,562926,"Queensland",4303.4,4303.4,1456,107354.9,197390,0.019,0.017,0.0427644146376336,0.0020596773862167,0.981,0.261,"Australia","AU"
5060265720,562944,"Queensland",2839.2,2839,969,71447.04,228839,0.001,0.015,0.0284606556681772,0.00238783379798594,0.999,0.261,"Australia","AU"
5060549590,564623,"New South Wales",19147.7,1076,281,20718.91,25867,0.004,0.04,0.00825329871370393,0.000269910709505382,0.996,0.261,"Australia","AU"
5060088450,566880,"Western Australia",7602.2,7601.3,745,54930.91,17033,0.001,0.023,0.0218815183253166,0.00017773182491225,0.999,0.261,"Australia","AU"
5060065470,562781,"Queensland",32658.4,384,368,27133.66,214355,0.147,0.175,0.0108085898908813,0.00223669966119095,0.853,0.26,"Australia","AU"
5060557930,564625,"New South Wales",15528,1481.8,544,40110.62,13855,0.002,0.027,0.0159779123733762,0.000144570799868445,0.998,0.26,"Australia","AU"
5060413880,561608,"Western Australia",2487,2487,1428,105290.38,65317,0.001,0,0.0419420209759779,0.000681554019127192,0.999,0.26,"Australia","AU"
5060462200,568480,"Northern Territory",20480.4,20480.4,116,8553,1020,0.009,0.045,0.00340705490290318,1.06432490700696e-05,0.991,0.26,"Australia","AU"
5060472380,564402,"Queensland",4513.5,4513.2,741,54635.98,57650,0.055,0.072,0.0217640340855746,0.000601552263617169,0.945,0.26,"Australia","AU"
5060088880,567903,"Northern Territory",5304.2,5304.1,596,43944.72,70764,0.002,0.023,0.0175052114734838,0.000738391056072946,0.998,0.26,"Australia","AU"
5060087890,564220,"New South Wales",38661.1,38661.1,6918,510083.23,1257087,0.186,0.011,0.203189707665169,0.0131171471017123,0.814,0.26,"Australia","AU"
5060090160,568703,"Northern Territory",8465.8,8465.8,1430,105437.85,0,0.001,0,0.0420007650875798,0,0.999,0.26,"Australia","AU"
5060278670,562927,"Queensland",19017.7,3110.3,1437,105953.98,215066,0.023,0.019,0.0422063635029937,0.00224411863186626,0.977,0.26,"Australia","AU"
5060299060,567337,"Western Australia",13428.6,3418.3,1094,80663.64,31455,0.006,0.014,0.0321320530980962,0.000328219019116705,0.994,0.26,"Australia","AU"
5060418140,568291,"Queensland",92589.5,8036.4,1646,121364.12,37707,0.02,0.01,0.0483449339509563,0.000393455875181484,0.98,0.26,"Australia","AU"
5060277520,562784,"Queensland",2526.9,2526.8,621,45788.04,19597,0.002,0.022,0.0182394909594677,0.00020448603139819,0.998,0.26,"Australia","AU"
5060089860,568207,"New South Wales",12344.6,12344.6,798,58838.74,5545,0.001,0.016,0.0234381874894944,5.78596236211136e-05,0.999,0.26,"Australia","AU"
5060089870,564204,"Victoria",6365.7,6365.7,270,19907.85,78976,0.3,0.328,0.007930216058548,0.000824079645644918,0.7,0.259,"Australia","AU"
5060384200,568294,"Queensland",7293.9,7293.4,1104,81400.97,16260,0.001,0.006,0.0324257656891821,0.000169665911646403,0.999,0.259,"Australia","AU"
5060279210,562205,"Western Australia",66295.8,2188.4,1195,88110.65,60954,0.001,0,0.0350985411061015,0.000636028042957865,0.999,0.259,"Australia","AU"
5060088310,568002,"New South Wales",16120.1,16120.1,522,38488.5,34338,0.002,0.021,0.0153317470630643,0.000358301849576519,0.998,0.259,"Australia","AU"
5060335620,568796,"Northern Territory",3475.1,3474.4,295,21751.16,884,0.003,0.032,0.00866449156106997,9.22414919406031e-06,0.997,0.259,"Australia","AU"
5060435920,561460,"Western Australia",6240.2,6240.2,2523,186027.75,112155,0.044,0.005,0.0741034441381441,0.00117028784260162,0.956,0.259,"Australia","AU"
5060059980,562335,"Western Australia",12883.2,12883.2,5306,391226.02,4377660,0.911,0.743,0.15584339174375,0.0456789467883146,0.089,0.258,"Australia","AU"
5060305550,562870,"Queensland",33164.3,3836.1,1096,80811.1,5682,0.001,0,0.0321907932262363,5.92891580550347e-05,0.999,0.258,"Australia","AU"
5060360220,561802,"Western Australia",5539.3,5539.3,2180,160737.42,53311,0.056,0.023,0.0640291377167084,0.000556276716837725,0.944,0.258,"Australia","AU"
5060092540,565032,"South Australia",3936.9,3936.9,178,13124.43,20829,0.017,0.042,0.00522806659409676,0.000217341406745568,0.983,0.258,"Australia","AU"
5060092470,568640,"Queensland",1004.4,1004.3,245,18064.53,29715,0.004,0.029,0.00719593657256419,0.000310062888350116,0.996,0.258,"Australia","AU"
5060591050,564210,"Victoria",249850.2,5093.1,1199,88405.58,415647,0.349,0.34,0.0352160253458435,0.00433709269237962,0.651,0.258,"Australia","AU"
5060366980,568780,"Queensland",25272,25271.3,1081,79705.11,70875,0.03,0.029,0.0317502263313384,0.000739549292001159,0.97,0.258,"Australia","AU"
5060510880,564680,"New South Wales",15906.6,15906.6,187,13788.03,31512,0.005,0.032,0.0054924091211126,0.000328813788917679,0.995,0.258,"Australia","AU"
5060300600,567338,"Western Australia",6519.4,6519.4,183,13493.1,1509,0.016,0.043,0.00537492488137062,1.57457478889559e-05,0.984,0.258,"Australia","AU"
5060593120,564224,"New South Wales",376.8,376.8,125,9216.59,40270,0.008,0.034,0.0036713934464572,0.000420199647109512,0.992,0.258,"Australia","AU"
5060089610,568705,"Northern Territory",5532.4,5532.4,1117,82359.49,0,0.001,0,0.0328075884724781,0,0.999,0.258,"Australia","AU"
5060468290,564808,"Queensland",1327.9,1327.6,158,11649.78,15642,0.006,0.028,0.00464064539538681,0.000163217354856891,0.994,0.257,"Australia","AU"
5060264000,562942,"Queensland",14165.1,14165.1,3354,247299.68,778394,0.188,0.111,0.0985108835765681,0.00812219727122328,0.812,0.257,"Australia","AU"
5060369010,568296,"Queensland",9748,9748,1296,95557.66,48920,0.01,0,0.0380650291141067,0.000510458573046867,0.99,0.257,"Australia","AU"
5060060420,562336,"Western Australia",3284,3283.7,849,62599.11,255737,0.946,0.946,0.024936116525532,0.00266850253669842,0.054,0.257,"Australia","AU"
5060368940,568297,"Queensland",42569.5,4706.6,956,70488.52,30988,0.001,0,0.0280788328848812,0.000323346080571879,0.999,0.257,"Australia","AU"
5060251650,562987,"Queensland",21946.3,2699.7,820,60460.86,226093,0.001,0.003,0.0240843527998062,0.00235918050196004,0.999,0.257,"Australia","AU"
5060089470,561200,"Western Australia",14119.7,14119.7,1545,113917.11,368744,0.201,0.181,0.0453784459429511,0.00384768062264092,0.799,0.257,"Australia","AU"
5060366140,563248,"Queensland",5717.2,5716.6,922,67981.6,106756,0.001,0.002,0.0270802108718815,0.00111395166443564,0.999,0.257,"Australia","AU"
5060439690,566763,"Western Australia",16344.9,4306.7,983,72479.3,15562,0.001,0,0.0288718524990051,0.000162382590223944,0.999,0.257,"Australia","AU"
5060442770,561440,"Western Australia",5661,5660.8,523,38562.23,3038,0.002,0.011,0.0153611171271343,3.17001869361484e-05,0.998,0.256,"Australia","AU"
5060088000,567110,"Western Australia",23011.7,23011.7,2954,217806.57,500460,0.367,0.298,0.086762415784289,0.00522207885255591,0.633,0.256,"Australia","AU"
5060088990,568708,"Northern Territory",12204.5,12204.5,848,62525.38,16,0.001,0,0.024906746461462,1.66952926589327e-07,0.999,0.256,"Australia","AU"
5060366250,563249,"Queensland",5371.4,5371.4,559,41216.61,79241,0.002,0.009,0.0164184792682741,0.000826844803491553,0.998,0.256,"Australia","AU"
5060279420,562207,"Western Australia",47066.3,2523.8,878,64737.36,61229,0.031,0.028,0.0257878802512578,0.000638897546383619,0.969,0.256,"Australia","AU"
5060507710,564693,"Queensland",39196.5,2845.8,818,60313.4,161945,0.001,0.001,0.0240256126716661,0.00168982448103178,0.999,0.256,"Australia","AU"
5060555320,565018,"South Australia",2167.3,2167.3,342,25216.6,144072,0.576,0.59,0.0100449363573656,0.00150332762747359,0.424,0.256,"Australia","AU"
5060088570,566607,"Western Australia",17757.5,17757.5,835,61566.85,14389,0.001,0,0.0245249196947041,0.000150142853793364,0.999,0.256,"Australia","AU"
5060342370,568904,"Northern Territory",3639.2,3639.2,792,58396.35,6983,0.001,0,0.0232619631216123,7.28645178983294e-05,0.999,0.256,"Australia","AU"
5060416680,568648,"Queensland",2118,2118,591,43576.06,8948,0.002,0.01,0.0173583571696718,9.33684241950811e-05,0.998,0.256,"Australia","AU"
5060528230,564650,"Queensland",140906.2,9542.6,834,61493.12,86461,0.001,0,0.0244955496306341,0.000902182311614987,0.999,0.256,"Australia","AU"
5060472390,564403,"Queensland",41183.8,1589.4,449,33106.01,44554,0.038,0.049,0.0131876527167148,0.000464901293203804,0.962,0.256,"Australia","AU"
5060234660,562527,"Northern Territory",24363.3,1702,301,22193.56,113896,0.01,0.02,0.00884071991241387,0.00118845440792612,0.99,0.255,"Australia","AU"
5060467820,561420,"Western Australia",9635.4,9635.2,1142,84202.81,2172,0.015,0,0.0335418679584619,2.26638597845011e-05,0.985,0.255,"Australia","AU"
5060499330,566917,"Western Australia",9918.1,5373.5,689,50801.87,13042,0.001,0.001,0.0202367310020051,0.000136087504286125,0.999,0.255,"Australia","AU"
5060060770,562338,"Western Australia",8480.8,8480.7,2155,158894.1,473916,0.226,0.176,0.0632948582307246,0.00494510394734422,0.774,0.255,"Australia","AU"
5060413200,568720,"Northern Territory",26770.9,26770.9,683,50359.47,4820,0.001,0,0.0200605026506612,5.02945691350347e-05,0.999,0.255,"Australia","AU"
5060507710,564693,"New South Wales",39196.5,2845.8,838,61788.05,195707,0.014,0.008,0.0246130338703761,0.00204211602525109,0.986,0.255,"Australia","AU"
5060455970,568710,"Queensland",227236.3,5173.4,1698,125198.23,23582,0.042,0.012,0.0498722370345259,0.000246067744676844,0.958,0.255,"Australia","AU"
5060524970,564630,"Queensland",210995,13781,697,51391.73,97591,0.001,0,0.0204716994814891,0.00101831894117369,0.999,0.255,"Australia","AU"
5060424370,568646,"Queensland",3858.7,3858.7,416,30672.83,17287,0.002,0.008,0.012218404751247,0.000180382202621856,0.998,0.255,"Australia","AU"
5060295240,562847,"Queensland",32355.1,1324.1,625,46082.97,12207,0.002,0,0.0183569751992096,0.000127374648429745,0.998,0.254,"Australia","AU"
5060391680,568284,"Queensland",17600.7,17600.7,546,40258.09,28214,0.002,0.001,0.0160366564849781,0.000294400616924454,0.998,0.254,"Australia","AU"
5060595640,564241,"Victoria",113432.9,314,116,8553,48618,0.112,0.124,0.00340705490290318,0.000507307336557493,0.888,0.254,"Australia","AU"
5060271020,567026,"Northern Territory",2330.9,2330.9,601,44313.39,46929,0.002,0,0.0176520697607577,0.000489683368244408,0.998,0.254,"Australia","AU"
5060437270,564408,"Queensland",5051.4,5051.4,398,29345.64,57940,0.003,0.007,0.0116897236806771,0.0006045782854116,0.997,0.254,"Australia","AU"
5060327710,568809,"Northern Territory",3566.9,3566.9,590,43502.33,2055,0.002,0,0.0173289871056018,2.14430165088167e-05,0.998,0.254,"Australia","AU"
5060090060,567350,"Western Australia",5505.2,5505.2,438,32294.95,18,0.002,0,0.0128645700615589,1.87822042412993e-07,0.998,0.253,"Australia","AU"
5060593100,564225,"New South Wales",9790.1,823.2,274,20202.78,35231,0.004,0.007,0.00804770029828999,0.000367619909791786,0.996,0.253,"Australia","AU"
5060091140,568900,"Northern Territory",1511,1511,181,13345.63,4422,0.006,0.011,0.0053161807697687,4.61416150861252e-05,0.994,0.253,"Australia","AU"
5060089070,565505,"Western Australia",11206.5,11206.5,881,64958.56,40818,0.069,0.056,0.0258759944269298,0.000425917784845197,0.931,0.253,"Australia","AU"
5060089990,568206,"South Australia",19242.7,19242.7,6236,459797.49,9206,0.182,0.012,0.183158575078578,9.6060540136334e-05,0.818,0.253,"Australia","AU"
5060339150,568908,"Northern Territory",2847.5,2847.3,415,30599.1,1829,0.002,0.001,0.012189034687177,1.90848064207424e-05,0.998,0.253,"Australia","AU"
5060385050,568287,"Queensland",8615.1,3341.4,467,34433.2,28791,0.002,0,0.0137163337872847,0.000300421356839582,0.998,0.253,"Australia","AU"
5060397530,568293,"Queensland",75363.6,9129.3,1779,131170.58,49184,0.066,0.024,0.0522512998603593,0.000513213296335591,0.934,0.253,"Australia","AU"
5060067420,562997,"Queensland",297.6,297.6,385,28387.11,519313,1,0.995,0.0113078969139193,0.0054188015728677,0,0.253,"Australia","AU"
5060087690,566911,"Western Australia",45115.5,1646.8,300,22119.83,30068,0.003,0.004,0.00881134984834383,0.000313746287292993,0.997,0.253,"Australia","AU"
5060057140,561506,"Western Australia",1684.6,1684.6,249,18359.46,4489,0.024,0.027,0.00731342081230618,4.6840730466218e-05,0.976,0.253,"Australia","AU"
5060087700,568202,"New South Wales",45697.6,45697.6,264,19465.45,5155,0.004,0.004,0.0077539877072041,5.37901460354988e-05,0.996,0.252,"Australia","AU"
5060323250,568807,"Northern Territory",10864.9,5278.5,326,24036.88,1044,0.003,0,0.00957499939839768,1.08936784599536e-05,0.997,0.252,"Australia","AU"
5060358230,561805,"Western Australia",56811.9,1601.5,314,23152.09,16994,0.003,0.002,0.00922254667917171,0.000177324877153689,0.997,0.252,"Australia","AU"
5060235230,562604,"Northern Territory",12606.1,12605.9,3066,226064.64,1384777,0.184,0.086,0.0900519864474502,0.0144495358014743,0.816,0.252,"Australia","AU"
5060090710,566950,"Western Australia",3587.9,3587.9,317,23373.28,16875,0.003,0,0.00931065687138183,0.000176083164762181,0.997,0.252,"Australia","AU"
5060478760,566226,"South Australia",2799.8,2799.8,351,25880.2,26718,0.003,0,0.0103092788843815,0.000278790518288352,0.997,0.252,"Australia","AU"
5060087800,566761,"Western Australia",29956.9,725.7,367,27059.92,3910,0.003,0,0.0107792158433494,4.07991214352668e-05,0.997,0.252,"Australia","AU"
5060091500,564206,"Victoria",2589.7,2589.7,468,34506.93,945,0.004,0,0.0137457038513547,9.86065722668212e-06,0.996,0.252,"Australia","AU"
5060590560,564229,"New South Wales",2211.5,2211.5,905,66728.15,203186,0.028,0.009,0.0265809038488435,0.00212015608387369,0.972,0.252,"Australia","AU"
5060357840,567227,"Western Australia",15345.3,2372.2,358,26396.33,3332,0.003,0,0.0105148772997954,3.47679469622273e-05,0.997,0.252,"Australia","AU"
5060391610,568285,"Queensland",13165.7,2189.9,361,26617.53,20324,0.003,0,0.0106029914754674,0.000212071955000092,0.997,0.252,"Australia","AU"
5060327780,568808,"Northern Territory",2019.4,2019,386,28460.85,1303,0.003,0,0.0113372709614512,1.35962289591183e-05,0.997,0.252,"Australia","AU"
5060304950,567019,"Northern Territory",9827.2,9826.4,403,29714.3,165,0.002,0,0.0118365779844892,1.72170205545243e-06,0.998,0.252,"Australia","AU"
5060342260,568905,"Northern Territory",19783.5,1453.3,311,22930.89,61,0.003,0,0.00913443250349976,6.36508032621809e-07,0.997,0.252,"Australia","AU"
5060571460,561247,"Western Australia",2195.8,176.3,108,7963.14,3205,0.009,0.013,0.0031720864234192,3.34427581074245e-05,0.991,0.252,"Australia","AU"
5060295230,562846,"Queensland",1006.2,1006.2,347,25585.27,3068,0.003,0,0.0101917946446395,3.20132236735034e-05,0.997,0.252,"Australia","AU"
5060529860,564643,"New South Wales",37730.2,65.8,71,5235.03,18822,0.014,0.02,0.00208535421820943,0.000196399249016519,0.986,0.252,"Australia","AU"
5060378570,568288,"Queensland",2556.5,2556.3,277,20423.97,22030,0.004,0.003,0.00813581049050011,0.000229873310797679,0.996,0.252,"Australia","AU"
5060090510,566250,"South Australia",8713.8,8713.8,350,25806.47,3931,0.003,0,0.0102799088203114,4.10182471514153e-05,0.997,0.252,"Australia","AU"
5060476450,566228,"South Australia",2828,2828,358,26396.33,22403,0.006,0,0.0105148772997954,0.000233765400898793,0.994,0.251,"Australia","AU"
5060064140,562710,"Northern Territory",5853.9,5853.9,2494,183889.5,1111867,0.31,0.23,0.0732516804124183,0.0116018406017559,0.69,0.251,"Australia","AU"
5060265630,562945,"Queensland",21515,447.6,234,17253.47,36132,0.004,0,0.00687285391740826,0.000377021446470347,0.996,0.251,"Australia","AU"
5060089850,567375,"Western Australia",2718.5,2718.5,290,21382.5,0,0.003,0,0.00851763725725794,0,0.997,0.251,"Australia","AU"
5060439380,561480,"Western Australia",6084,6083.8,631,46525.37,23470,0.052,0.039,0.0185332035505535,0.000244899074190719,0.948,0.251,"Australia","AU"
5060273990,562209,"Western Australia",21902.7,21902.5,4870,359078.54,484328,0.353,0.209,0.143037565793793,0.00505374856432222,0.647,0.251,"Australia","AU"
5060385200,568286,"Queensland",2360.8,2360.5,249,18359.46,18571,0.004,0,0.00731342081230618,0.000193780174980649,0.996,0.251,"Australia","AU"
5060091110,568406,"Northern Territory",4421.4,4421.4,129,9511.53,0,0.008,0.008,0.00378888166966102,0,0.992,0.251,"Australia","AU"
5060487380,566919,"Western Australia",3108.9,3108.8,292,21529.97,11219,0.003,0,0.00857638136885985,0.000117065305212854,0.997,0.251,"Australia","AU"
5060088720,565503,"Western Australia",5970.9,5970.9,177,13050.7,4706,0.006,0.004,0.00519869653002672,4.91050295330858e-05,0.994,0.251,"Australia","AU"
