"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
4060815910,434891,"Guizhou",60454.6,5890.2,64,4718.9,6075,0.016,0.789,0.00157962399198087,0.000264639255528608,0.984,0.444,"China","CN"
4060784200,434986,"Sichuan",5869,5869,2086,153806.54,1159324,0,0.675,0.0514858337128495,0.0505024922265758,1,0.444,"China","CN"
4060656710,456809,"Tibet",9669.3,9669.3,1741,128368.73,272246,0.001,0.72,0.0429706765831262,0.0118595849811755,0.999,0.443,"China","CN"
4060869520,434983,"Sichuan",116906.4,14843.4,5221,384958.74,2890105,0,0.516,0.128862671730006,0.125898804213911,1,0.443,"China","CN"
4060256070,422474,"Jilin",36179.8,36178.5,26512,1954802.93,1179224,0.065,0.132,0.654358771710039,0.051369376372258,0.935,0.443,"China","CN"
4060971610,436844,"Yunnan",4037.1,4037,1293,95336.46,487548,0.001,0.718,0.0319133186815835,0.0212385744451789,0.999,0.443,"China","CN"
4060244900,422491,"Jilin",167289.4,5143.9,2571,189566.93,732731,0,0.677,0.0634564137222993,0.031919240550244,1,0.443,"China","CN"
4060240390,422290,"Heilongjiang",17493.3,17493.1,10786,795281.55,2418806,0,0.395,0.266215816558887,0.105368068988993,1,0.442,"China","CN"
4060011960,436106,"Fujian",13823.6,13823.6,6317,465769.84,853252,0,0.576,0.155913711671171,0.03716937844581,1,0.442,"China","CN"
4060720570,434306,"Anhui",12476.7,12476.7,1968,145106.07,81901,0.001,0.716,0.04857340260528,0.00356777278469935,0.999,0.442,"China","CN"
4060628060,432995,"Qinghai",23155,7987.4,4304,317345.8,2375982,0.223,0.779,0.106229638143288,0.103502569157098,0.777,0.441,"China","CN"
4060720580,434307,"Anhui",1685215.8,14981.5,9593,707318.36,755061,0.057,0.553,0.236770656598903,0.0328919803981377,0.943,0.441,"China","CN"
4060789820,434923,"Guizhou",74654.4,11987.3,2382,175631.43,286687,0,0.689,0.0587915871440185,0.0124886640740296,1,0.44,"China","CN"
4060095320,422911,"Inner Mongolia",293767.5,5161.3,5282,389456.44,1787169,0,0.552,0.130368250324325,0.0778526870228489,1,0.44,"China","CN"
4060660750,432992,"Sichuan",5492.4,5492,2082,153511.61,2237885,0,0.611,0.0513871076317808,0.0974867852442204,1,0.44,"China","CN"
4060949460,436627,"Guangdong Province",18314.6,3624,2313,170543.87,350575,0,0.688,0.057088556387562,0.0152717542398258,1,0.44,"China","CN"
4060801220,434860,"Hunan",26906.3,26906.3,15462,1140055.93,1599437,0.016,0.323,0.381627010368531,0.069674702377763,0.984,0.44,"China","CN"
4060510750,482670,"Xinjiang",43710.5,2097.7,199,14672.82,32206,0.005,0.753,0.00491164010723193,0.00140295833144928,0.995,0.439,"China","CN"
4060758990,434989,"Qinghai",44258.2,44258.2,1433,105659.04,1217110,0.009,0.676,0.0353687415613101,0.0530197669623743,0.991,0.439,"China","CN"
4060603560,432970,"Gansu",111964.5,25936.7,881,64958.56,753358,0.001,0.704,0.0217444955096588,0.0328177942825549,0.999,0.439,"China","CN"
4060205650,422495,"Heilongjiang",124919.6,17447.4,11186,824774.65,1809002,0,0.399,0.276088458140165,0.0788037765481091,1,0.438,"China","CN"
4060948930,436699,"Yunnan",10392.4,10392.4,8608,634691.6,1086359,0.015,0.508,0.212459276286576,0.0473239896291034,0.985,0.438,"China","CN"
4060752870,434914,"Hubei",16944.1,16944.1,6896,508461.11,1966646,0,0.493,0.170204362954338,0.0856710672145374,1,0.437,"China","CN"
4060995320,436843,"Yunnan",34785.3,7589,2609,192368.77,485351,0,0.661,0.0643943131661722,0.0211428686930149,1,0.437,"China","CN"
4060953700,436675,"Guangxi",109907.1,17539.1,8354,615963.48,2312340,0,0.44,0.206190148380349,0.100730195247576,1,0.437,"China","CN"
4060660740,432993,"Gansu",70236.1,40704.3,2249,165824.98,2582580,0.196,0.774,0.0555089357430223,0.112502394821905,0.804,0.437,"China","CN"
4060781040,435046,"Zhejiang",19496.7,19496.4,16080,1185622.78,1236353,0,0.295,0.396880245126419,0.0538580308626438,1,0.436,"China","CN"
4060175960,422497,"Heilongjiang",81730.8,20672.1,13384,986839.26,4805005,0,0.204,0.33033863216526,0.20931571127757,1,0.436,"China","CN"
4060614330,432999,"Qinghai",3080.6,3080.6,1407,103741.99,1332356,0.001,0.651,0.0347270203606433,0.0580401152163085,0.999,0.436,"China","CN"
4060578830,432910,"Gansu",184333.3,1244.3,196,14451.62,34473,0.005,0.739,0.00483759470957015,0.00150171342482925,0.995,0.435,"China","CN"
4060055200,471100,"Xinjiang",1328.9,1328.9,1098,80958.57,358870,0.001,0.697,0.0271004046554203,0.015633101173918,0.999,0.435,"China","CN"
4060744360,434620,"Hubei",19461.8,19461.8,25317,1866692.28,600041,0,0.088,0.62486425038324,0.0261389964652908,1,0.435,"China","CN"
4060933180,442951,"Yunnan",94926.6,841.4,317,23373.28,232025,0.003,0.726,0.00782406786736032,0.010107477080498,0.997,0.435,"China","CN"
4060585650,432920,"Gansu",25428.9,25428.8,5056,372792.83,3001901,0.169,0.653,0.124790204985578,0.130768863507915,0.831,0.435,"China","CN"
4060857570,434898,"Guizhou",6792,6792,393,28976.97,107580,0.003,0.727,0.00969987010254719,0.00468640182876834,0.997,0.435,"China","CN"
4060788450,434953,"Sichuan",671655.1,4852.1,1335,98433.23,146210,0.001,0.697,0.0329499442065251,0.00636920255980869,0.999,0.434,"China","CN"
4060693050,434946,"Gansu",28249.4,28249.4,4344,320295.11,527550,0,0.604,0.107216902301416,0.0229811422640522,1,0.434,"China","CN"
4060781040,435046,"Fujian",19496.7,19496.4,42,3096.78,17928,0.024,0.758,0.00103662887238266,0.000780979847426648,0.976,0.434,"China","CN"
4060007860,433010,"Shandong",2732.4,2732.4,4972,366599.28,215591,0.075,0.679,0.122716950588254,0.00939157888702356,0.925,0.434,"China","CN"
4060449580,424403,"Liaoning",55760.7,7713,2922,215447.12,390461,0,0.648,0.0721196549524638,0.0170092688646841,1,0.434,"China","CN"
4060438130,482610,"Xinjiang",76059.7,6264.4,1784,131539.24,509031,0.001,0.671,0.0440319861389158,0.0221744172643593,0.999,0.434,"China","CN"
4060939450,436849,"Yunnan",4868.5,4868.5,2346,172977.05,866796,0,0.637,0.0579030490669594,0.0377593824090824,1,0.433,"China","CN"
4060449570,424402,"Liaoning",5828.6,5828.4,6088,448885.04,645548,0,0.555,0.150261624282204,0.0281213731897913,1,0.433,"China","CN"
4060579340,432955,"Qinghai",129115.8,1173.2,446,32884.81,64289,0.002,0.719,0.0110079965347289,0.00280055853476192,0.998,0.433,"China","CN"
4060111150,422725,"Heilongjiang",23315.3,5897.6,8629,636239.98,4795470,0,0.312,0.212977587375327,0.208900347441938,1,0.433,"China","CN"
4060904420,436667,"Guizhou",13807.5,7256.4,1930,142304.23,466477,0.001,0.666,0.0476355031614071,0.0203206791771553,0.999,0.433,"China","CN"
4060014260,436707,"Guangxi",19209.1,19209.1,10786,795281.55,840689,0.001,0.426,0.266215816558887,0.0366221088215786,0.999,0.432,"China","CN"
4061022090,442920,"Yunnan",15209.3,15209.3,1832,135078.42,762851,0.001,0.646,0.045216705806622,0.0332313285134575,0.999,0.431,"China","CN"
4060571960,432804,"Qinghai",15565.1,15564.8,2763,203723.62,1120324,0,0.608,0.0681952823508008,0.0488035735491082,1,0.431,"China","CN"
4060756820,434912,"Hubei",7325,7324.8,5011,369474.86,507354,0,0.578,0.123679534062975,0.0221013637612282,1,0.431,"China","CN"
4060705050,442980,"Qinghai",12878.4,12878.4,2278,167963.23,1961124,0,0.584,0.056224702341351,0.085430517754615,1,0.431,"China","CN"
4060713110,434304,"Jiangsu",18829.6,18828.6,2252,166046.18,27810,0,0.667,0.0555829811406841,0.00121145970308652,1,0.431,"China","CN"
4060778700,452963,"Tibet",26788.6,10814.2,3599,265364.2,826922,0,0.598,0.0888291035904151,0.0360223905284325,1,0.431,"China","CN"
4060837180,434992,"Sichuan",13856.8,13855.9,4805,354285.91,2586256,0.048,0.539,0.118595122477013,0.112662528797761,0.952,0.431,"China","CN"
4060980130,436404,"Guangdong Province",4104.1,4103.9,3811,280995.55,255445,0,0.615,0.0940616059717011,0.011127699527326,1,0.43,"China","CN"
4061043590,442800,"Yunnan",26058,26057.6,3,221.2,888,0.333,1.053,7.40453976617789e-05,3.86830714254163e-05,0.667,0.43,"China","CN"
4060815730,434880,"Guizhou",19393.4,19393.4,1016,74912.48,66429,0.001,0.692,0.0250765116249098,0.00289378125193579,0.999,0.43,"China","CN"
4060237430,422433,"Heilongjiang",447688.5,14181.2,11835,872627.21,3716597,0.009,0.274,0.292106820863195,0.161902463074874,0.991,0.43,"China","CN"
4060795660,434821,"Hunan",102148.2,19222.7,20768,1531281.96,1008962,0.002,0.165,0.51258762052671,0.0439524201706429,0.998,0.43,"China","CN"
4060802680,434840,"Guangxi",29520.8,29520.5,514,37898.64,82026,0.004,0.705,0.0126863466077785,0.00357321803687072,0.996,0.429,"China","CN"
4060679920,434695,"Shaanxi",42511.5,10785.4,3409,251354.98,634881,0,0.606,0.0841395996761685,0.0276566971504952,1,0.429,"China","CN"
4060011540,435081,"Fujian",60893.1,841,833,61419.39,153927,0.001,0.689,0.0205597791893937,0.00670537064786042,0.999,0.429,"China","CN"
4060976600,442938,"Yunnan",5808.1,5808.1,2714,200110.71,808127,0,0.61,0.0669858819996877,0.0352036424119453,1,0.428,"China","CN"
4060571560,432805,"Gansu",15142.8,13014.2,237,17474.66,88440,0.004,0.707,0.0058495395511048,0.00385262481628808,0.996,0.428,"China","CN"
4060011100,435060,"Zhejiang",17206,17206,6473,477272.15,1295190,0,0.493,0.159764042222614,0.0564210892786992,1,0.427,"China","CN"
4060486210,473408,"Qinghai",8931.3,8931.3,107,7889.41,85076,0.009,0.71,0.00264093354777041,0.00370608218985216,0.991,0.427,"China","CN"
4060981620,436645,"Guangxi",32869.8,16674.7,8511,627539.52,1086693,0,0.446,0.210065159615198,0.0473385393429053,1,0.426,"China","CN"
4060209160,422493,"Heilongjiang",144611.9,247.3,231,17032.27,32383,0.004,0.701,0.00570145210322236,0.00141066880852394,0.996,0.426,"China","CN"
4060978610,436621,"Guangdong Province",47780,600.4,831,61271.92,10198,0.001,0.685,0.0205104144751388,0.000444245453149094,0.999,0.426,"China","CN"
4060237570,422432,"Heilongjiang",10830.7,10830.6,4279,315502.48,1414128,0,0.537,0.105612597626028,0.061602268500767,1,0.426,"China","CN"
4060827540,452806,"Tibet",1830.5,1830.5,108,7963.14,46825,0.009,0.709,0.0026656142311773,0.0020397914633954,0.991,0.426,"China","CN"
4060872820,434991,"Sichuan",256952.7,24955.7,719,53013.85,110635,0.001,0.682,0.0177460741628928,0.00481948379183663,0.999,0.426,"China","CN"
4060012990,436610,"Guangdong Province",389565.5,2886.7,3657,269640.7,276831,0,0.599,0.0902606367870725,0.0120593168308214,1,0.425,"China","CN"
4060050890,481028,"Xinjiang",10872.9,10872.9,307,22635.96,0,0.003,0.697,0.00757725433840923,0,0.997,0.425,"China","CN"
4060869520,434983,"Yunnan",116906.4,14843.4,320,23594.48,129050,0.003,0.688,0.0078981132650221,0.00562167834172294,0.997,0.425,"China","CN"
4060971890,436634,"Guangxi",11597.2,11597.2,4751,350304.34,594339,0,0.556,0.117262315361424,0.0258906058422415,1,0.425,"China","CN"
4060007670,431900,"Shandong",3784.3,3784.3,6790,500645.44,512240,0.036,0.544,0.167588113437415,0.0223142077781028,0.964,0.424,"China","CN"
4060008070,433051,"Shandong",139.9,139.9,267,19686.65,11091,0.004,0.692,0.00658999018028146,0.000483146334661365,0.996,0.424,"China","CN"
4060830110,434892,"Guizhou",7587,7587,2272,167520.83,332648,0.019,0.639,0.0560766115460274,0.0144908179544165,0.981,0.423,"China","CN"
4060694190,434210,"Jiangsu",172079.4,17568.4,23005,1696222.14,207939,0.002,0.117,0.567800374679085,0.00905824233010094,0.998,0.423,"China","CN"
4060784050,434987,"Sichuan",71339.1,7864,2647,195170.62,1646725,0,0.555,0.0653322159574862,0.0717346630552012,1,0.423,"China","CN"
4060680470,434948,"Sichuan",8332.3,8331.6,2411,177769.68,1672607,0.144,0.703,0.0595073537423471,0.0728621351887965,0.856,0.423,"China","CN"
4060905860,442955,"Yunnan",88046.6,19464.8,5791,426986.41,4053951,0.319,0.692,0.142931186820187,0.176598283883038,0.681,0.423,"China","CN"
4060006570,424811,"Liaoning",191233.9,316.1,654,48221.22,203814,0.359,1.026,0.0161417694875051,0.00887854900844572,0.641,0.423,"China","CN"
4060056170,452420,"Tibet",1067.3,1067,799,58912.48,319449,0.001,0.654,0.0197206058265895,0.0139158428871372,0.999,0.422,"China","CN"
4060972020,445476,"Yunnan",8843.2,8843.2,2935,216405.65,958241,0,0.571,0.0724405172265178,0.0417429110875702,1,0.421,"China","CN"
4060872090,435087,"Fujian",25939.9,389.1,155,11428.58,22895,0.006,0.684,0.0038256498680355,0.000997352387708227,0.994,0.421,"China","CN"
4060817390,434470,"Jiangxi",73126.6,16943.1,19585,1444056.1,814325,0,0.166,0.483389277443117,0.0354736397956105,1,0.421,"China","CN"
4060688400,434697,"Shaanxi",26823.3,18312.4,7710,568479.58,1586788,0,0.419,0.190295192421795,0.0691236864200377,1,0.42,"China","CN"
4060486310,473409,"Gansu",11516.9,11516.9,851,62746.58,347127,0.027,0.671,0.0210040482279233,0.0151215524039307,0.973,0.42,"China","CN"
4060462930,482910,"Xinjiang",113684.5,326,294,21677.43,41221,0.003,0.675,0.00725639206435523,0.00179566991804852,0.997,0.42,"China","CN"
4060863830,434827,"Hunan",41658.7,20299.1,21563,1589899.5,441932,0.002,0.125,0.532209496924789,0.019251449460785,0.998,0.419,"China","CN"
4060962350,436406,"Guangdong Province",5820.7,5820.7,3811,280995.55,966467,0,0.541,0.0940616059717011,0.0421012522424637,1,0.419,"China","CN"
4060764320,434945,"Sichuan",81874.3,21360.9,20156,1486157.51,913489,0,0.138,0.497482476564146,0.0397934236861848,1,0.419,"China","CN"
4060007380,431400,"Tianjin",9825,9825,4416,325603.87,151683,0,0.557,0.108993978455534,0.00660761748087998,1,0.418,"China","CN"
4060423090,424404,"Liaoning",15203.3,15203.3,6325,466359.71,1268616,0,0.46,0.15611116718075,0.0552634722290832,1,0.418,"China","CN"
4061017430,445474,"Yunnan",10372.1,10372.1,939,69235.06,389810,0.001,0.633,0.0231760287063161,0.0169809099913756,0.999,0.418,"China","CN"
4060984750,436880,"Yunnan",7093,7092.3,2382,175631.43,700681,0,0.578,0.0587915871440185,0.0305230778935046,1,0.417,"China","CN"
4060252760,422438,"Heilongjiang",19629,19628.5,6001,442470.29,2075851,0,0.428,0.148114324487218,0.0904282573215336,1,0.417,"China","CN"
4060979950,436405,"Guangdong Province",21035.7,5229.1,4362,321622.3,406478,0,0.541,0.107661171339946,0.0177070016969148,1,0.417,"China","CN"
4060745580,442959,"Tibet",54869.9,1256.3,294,21677.43,99948,0.003,0.661,0.00725639206435523,0.00435393651219314,0.997,0.417,"China","CN"
4060529540,432409,"Shanxi",9877.6,9877.1,2178,160589.95,281606,0,0.596,0.053756540272311,0.0122673254637678,1,0.416,"China","CN"
4060154700,422498,"Inner Mongolia",19699.8,19699.5,12332,909272.39,6112066,0,0.088,0.30437357911585,0.26625392526448,1,0.415,"China","CN"
4060953500,436624,"Guangdong Province",10131.4,10131.4,5122,377659.2,653859,0,0.507,0.126419193691814,0.0284834171161613,1,0.415,"China","CN"
4060801220,434860,"Hubei",26906.3,26906.3,6708,494599.35,560825,0.003,0.475,0.165564220406905,0.0244306683920711,0.997,0.415,"China","CN"
4060012280,436200,"Fujian",29397,29396.3,4868,358931.07,767294,0,0.505,0.120150062438146,0.0334248745566367,1,0.415,"China","CN"
4060050340,471101,"Xinjiang",51701.6,3591.3,1117,82359.49,254042,0.001,0.621,0.0275693543773567,0.0110665820169545,0.999,0.415,"China","CN"
4060867050,434929,"Guizhou",7099.6,7099.6,5224,385179.94,483654,0,0.511,0.128936717127668,0.0210689439495364,1,0.415,"China","CN"
4060245070,422483,"Jilin",32860.7,1132.3,1711,126156.75,163669,0.001,0.609,0.0422302293013907,0.00712975182108836,0.999,0.414,"China","CN"
4060277290,422463,"Jilin",52703.2,17284.4,17026,1255373.97,2408041,0,0.129,0.420229045311465,0.104899123871994,1,0.414,"China","CN"
4060051460,432900,"Qinghai",10833.2,10833.2,2025,149308.84,595213,0,0.575,0.0499802551185304,0.0259286790454238,1,0.413,"China","CN"
4060718180,445480,"Tibet",13938.5,13938.4,5200,383410.35,4145172,0,0.342,0.128344357293815,0.180572054669635,1,0.413,"China","CN"
4060710060,434969,"Sichuan",16025.3,16025.3,3958,291834.26,2846086,0.037,0.468,0.0976898003301581,0.123981247771258,0.963,0.413,"China","CN"
4060157380,422967,"Inner Mongolia",10150.8,6609.7,3295,242949.44,2960003,0,0.436,0.0813258946496677,0.128943702104106,1,0.412,"China","CN"
4060897200,434494,"Jiangxi",7724.7,7724.7,4010,295668.37,433009,0,0.53,0.098973246078933,0.0188627455797839,1,0.412,"China","CN"
4060810520,434972,"Yunnan",15044.4,15044.4,5184,382230.63,688095,0.003,0.492,0.12794945296954,0.0299748063428737,0.997,0.412,"China","CN"
4060972600,436639,"Guangxi",283552.5,8344.1,5701,420350.46,494362,0,0.483,0.140709841627539,0.0215354060315447,1,0.411,"China","CN"
4060847380,434975,"Yunnan",432058.9,16407.9,3167,233511.65,630887,0,0.538,0.0781666500131471,0.0274827104531156,1,0.411,"China","CN"
4060972210,436650,"Guangxi",186660.2,2922.5,2192,161622.21,217686,0,0.58,0.0541020832297719,0.00948284131341573,1,0.411,"China","CN"
4060750160,434309,"Anhui",1664618.3,9011.5,7303,538470.34,314137,0,0.451,0.180249776014346,0.0136844414508626,1,0.411,"China","CN"
4060273730,471102,"Xinjiang",19272.4,19272.4,6424,473659.25,1975513,0.003,0.398,0.158554645218942,0.0860573316225658,0.997,0.41,"China","CN"
4060752520,434506,"Hubei",3232.3,3232.3,4734,349050.88,238144,0,0.512,0.116842727006301,0.0103740330647909,1,0.41,"China","CN"
4060893370,435083,"Fujian",55145,6028.4,3390,249954.06,407837,0,0.538,0.0836706499542321,0.017766202478522,1,0.41,"China","CN"
4060930160,436628,"Guangdong Province",7573.3,7572.9,4125,304147.63,710300,0.03,0.535,0.1018116284414,0.0309421009385959,0.97,0.409,"China","CN"
4060051390,471305,"Xinjiang",6536.9,6536.9,1096,80811.1,194194,0.001,0.6,0.0270510399411654,0.00845948240133704,0.999,0.409,"China","CN"
4060557350,432269,"Ningxia",2588.2,2588.2,21,1548.39,5752,0.048,0.684,0.000518314436191328,0.000250568723917787,0.952,0.409,"China","CN"
4060679720,434694,"Shaanxi",6336.6,6336.6,1533,113032.32,331960,0.001,0.579,0.0378369036303501,0.0144608472864653,0.999,0.408,"China","CN"
4060313680,463950,"Xinjiang",76920,29295.5,3700,272811.21,890867,0,0.5,0.091321946342862,0.0388079637292188,1,0.408,"China","CN"
4060861390,434493,"Hunan",43928,9167.1,38,2801.84,8376,0.026,0.658,0.000937899443872869,0.000364875457499197,0.974,0.408,"China","CN"
4060209330,422492,"Inner Mongolia",17532.6,17532.6,3549,261677.56,2886061,0,0.418,0.0875950225558952,0.125722639415663,1,0.408,"China","CN"
4060853610,434927,"Guizhou",33915.1,16462.6,12346,910304.65,498823,0,0.302,0.304719122073311,0.0217297361910365,1,0.407,"China","CN"
4060681060,434680,"Hubei",12477.5,12477.5,3511,258875.72,1034153,0.06,0.558,0.0866571231120223,0.0450497909502348,0.94,0.407,"China","CN"
4060758850,434988,"Sichuan",19216.8,19216.8,4954,365272.09,3622502,0.034,0.376,0.122272681549725,0.157803495050353,0.966,0.406,"China","CN"
4060092770,422770,"Heilongjiang",516408.8,9497.7,1186,87447.05,623085,0.001,0.569,0.0292723851338131,0.0271428395935873,0.999,0.406,"China","CN"
4060972010,445477,"Tibet",130917.1,29150.1,1435,105806.51,1172832,0.174,0.711,0.035418106275565,0.0510909279572228,0.826,0.406,"China","CN"
4060479560,431622,"Beijing",21008.7,21008.4,6354,468497.96,270421,0,0.455,0.156826933779079,0.0117800842994735,1,0.406,"China","CN"
4060696300,434303,"Anhui",1722461.5,4966.4,950,70046.12,15258,0.001,0.595,0.0234475262661152,0.000664669261046173,0.999,0.405,"China","CN"
4060011970,436107,"Guangdong Province",5716.9,5716.9,155,11428.58,12402,0.006,0.622,0.0038256498680355,0.000540256139434699,0.994,0.405,"China","CN"
4060930150,436629,"Guangdong Province",7117.7,7117.7,2099,154765.06,264246,0,0.555,0.0518066926394623,0.0115110888422078,1,0.405,"China","CN"
4060789960,434922,"Guizhou",7853.5,7853.5,3182,234617.64,281012,0,0.525,0.0785368736540148,0.0122414496254494,1,0.404,"China","CN"
4060791810,434440,"Jiangxi",14793.5,14793.5,11793,869530.44,1930443,0,0.239,0.291070195338253,0.0840939914996564,1,0.404,"China","CN"
4060175960,422497,"Inner Mongolia",81730.8,20672.1,1736,128000.07,240781,0.001,0.563,0.0428472698186507,0.0104889061045982,0.999,0.404,"China","CN"
4060759490,452964,"Tibet",3909.3,3909.3,1826,134636.02,407539,0.001,0.55,0.0450686150112984,0.0177532209973454,0.999,0.403,"China","CN"
4060971880,436635,"Guangxi",314095.5,200.5,78,5751.16,10604,0.013,0.623,0.00192516694944176,0.000461931632201705,0.987,0.403,"China","CN"
4060893880,434498,"Fujian",7778.1,7778,69,5087.56,16140,0.014,0.622,0.00170303075645642,0.000703090960367364,0.986,0.403,"China","CN"
