"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
7060108990,783807,"British Columbia",14474.4,6928,3865,284977.12,3361070,0.475,0.305,0.0578047656338502,0.0431788371219115,0.525,0.233,"Canada","CA"
7060190200,783288,"British Columbia",7173.1,7172.7,9579,706286.11,10089204,0.7,0.354,0.143263090942156,0.129613514805029,0.3,0.232,"Canada","CA"
7060062880,723077,"Newfoundland and Labrador",716.8,716.8,882,65032.29,124223,0.16,0.071,0.0131911512127099,0.00159586223547716,0.84,0.231,"Canada","CA"
7060254310,713696,"Ontario",2838.1,2838.1,3406,251133.78,4631390,0.284,0.096,0.0509399817628969,0.059498324776946,0.716,0.231,"Canada","CA"
7060269450,712285,"Manitoba",45194.5,17486.6,38,2801.84,11914,0.079,0,0.000568325290618232,0.000153056218844134,0.921,0.23,"Canada","CA"
8060155680,822122,"Northwest Territories",9043.6,9043.6,224,16516.14,8297,0.085,0,0.00335013422086608,0.000106589512149554,0.915,0.23,"Canada","CA"
7060024740,721109,"Nunavut",1654.4,1654.4,12,884.79,35617,0.083,NA,0.000179470824132037,0.000457562812369609,0.917,0.229,"Canada","CA"
7060028680,722701,"Nunavut",989.6,989.6,9,663.59,0,0.111,0.026,0.000134602610998969,0,0.889,0.229,"Canada","CA"
7060252330,721203,"Quebec",62592.1,5568.4,793,58470.08,316431,0.185,0.084,0.0118600723840302,0.00406511099421422,0.815,0.229,"Canada","CA"
7060150030,713523,"Ontario",62255.8,189.9,219,16147.47,1141121,0.721,0.615,0.00327535318951089,0.0146596999751248,0.279,0.228,"Canada","CA"
7060032080,723505,"Quebec",23255,23255,1304,96147.52,441153,0.288,0.175,0.0195025651879559,0.00566738375958925,0.712,0.228,"Canada","CA"
7060108980,783806,"British Columbia",3579.8,3579.7,2509,184995.49,2204426,0.387,0.235,0.0375244894845217,0.0283197169952744,0.613,0.228,"Canada","CA"
7060197970,723409,"Quebec",3606.6,3606.5,45,3317.97,36110,0.089,0,0.000673017111795311,0.000463896261747665,0.911,0.228,"Canada","CA"
7060121090,722806,"Newfoundland and Labrador",3113.2,3113.1,40,2949.31,12,0.15,0.063,0.000598238108840354,1.54161039628136e-07,0.85,0.228,"Canada","CA"
8060030970,833001,"Nunavut",1408.6,1408.6,1596,117677.48,0,0.112,0,0.0238697027739704,0,0.888,0.228,"Canada","CA"
7060028910,722709,"Quebec",2703.9,2703.9,3022,222820.4,411623,0.158,0.018,0.0451968951066694,0.00528801913457101,0.842,0.228,"Canada","CA"
7060024840,721300,"Nunavut",21448.5,21448.5,4,294.93,3133,0.25,0.158,5.98236080440122e-05,4.02488780962458e-05,0.75,0.227,"Canada","CA"
7060025870,721930,"Quebec",1875.8,1875.8,1919,141493.17,755401,0.132,0,0.0287004778862265,0.00970445029134445,0.868,0.227,"Canada","CA"
8060041930,852039,"Nunavut",1111.2,1111.2,1265,93271.94,0,0.228,0.116,0.0189192824740265,0,0.772,0.227,"Canada","CA"
7060032690,723506,"Quebec",7130.4,7130.4,2179,160663.68,1817812,0.463,0.307,0.0325890245794887,0.0233529823140417,0.537,0.225,"Canada","CA"
8060341320,822949,"Alberta",6857.9,6857.8,3248,239484,4515362,0.582,0.373,0.0485769401173574,0.0580077416847816,0.418,0.224,"Canada","CA"
8060000060,811102,"Yukon",28068.3,28068.3,11221,827355.3,7461840,0.431,0.062,0.167820768251233,0.0958604176615674,0.569,0.224,"Canada","CA"
7060024840,721300,"Quebec",21448.5,21448.5,14083,1038378.46,7465628,0.499,0.089,0.210624710922541,0.0959090811630767,0.501,0.224,"Canada","CA"
8060190630,832450,"Northwest Territories",65380,20005.1,997,73511.56,0,0.239,0.121,0.014911086536276,0,0.761,0.224,"Canada","CA"
7060093650,722204,"Quebec",4016.9,4016.8,4533,334230.6,0,0.177,0,0.0677953426600041,0,0.823,0.223,"Canada","CA"
7060179770,712305,"Saskatchewan",298712.4,3981.3,2887,212866.48,1543492,0.178,0.005,0.0431778417428833,0.0198288609481426,0.822,0.223,"Canada","CA"
7060028790,722704,"Newfoundland and Labrador",31579.2,31579.2,9,663.59,9255,0.111,0,0.000134602610998969,0.0001188967018132,0.889,0.222,"Canada","CA"
7060024900,721500,"Nunavut",13085.6,13085.6,52,3834.1,39725,0.115,0.003,0.000777708932972391,0.000510337274935641,0.885,0.222,"Canada","CA"
7060121180,722807,"Quebec",24546.4,8267.2,9339,688590.24,1103145,0.406,0.137,0.139673660260714,0.014171831671715,0.594,0.221,"Canada","CA"
8060264770,822700,"Alberta",607758.6,16419.7,13855,1021567.39,20911863,0.793,0.197,0.207214753093631,0.268649545053429,0.207,0.22,"Canada","CA"
7060284060,712282,"Manitoba",4047.7,4047.7,4665,343963.32,2195264,0.281,0.059,0.0697695278106572,0.0282020150415183,0.719,0.219,"Canada","CA"
7060198080,723408,"Quebec",4548.6,4548.6,102,7520.74,75650,0.137,0.012,0.00152550707612289,0.000971856887322373,0.863,0.219,"Canada","CA"
7060245930,782696,"British Columbia",1815.4,1815.3,1001,73806.49,2118173,0.774,0.605,0.01497091014432,0.0272116459826873,0.226,0.218,"Canada","CA"
8060322700,822998,"British Columbia",2438.3,2438.1,1327,97843.37,1582840,0.485,0.316,0.019846551441309,0.0203343549970832,0.515,0.218,"Canada","CA"
7060033110,723800,"Quebec",16075.6,16075.6,8557,630931.23,9096744,0.472,0.087,0.127978105334305,0.116863626022584,0.528,0.215,"Canada","CA"
8060034420,851077,"Nunavut",11467.9,11467.9,12790,943042,0,0.381,0.049,0.191286661163806,0,0.619,0.215,"Canada","CA"
7060021430,711100,"Nunavut",2721.6,2721.6,7,516.13,0,0.143,0,0.000104691821177079,0,0.857,0.214,"Canada","CA"
7060028910,722709,"Nunavut",2703.9,2703.9,7,516.13,0,0.143,NA,0.000104691821177079,0,0.857,0.214,"Canada","CA"
8060219130,812801,"Yukon",51109.9,8743.6,4,294.93,1501,0.25,0.105,5.98236080440122e-05,1.92829767068193e-05,0.75,0.214,"Canada","CA"
7060024110,713590,"Nunavut",3258,3258,7,516.13,9033,0.143,0,0.000104691821177079,0.000116044722580079,0.857,0.214,"Canada","CA"
8060254850,822512,"Northwest Territories",4214.2,4214.2,5729,422414.98,3476770,0.349,0.071,0.085682664345571,0.0446652064789928,0.651,0.213,"Canada","CA"
8060282670,832803,"Manitoba",36616.9,11564.8,152,11207.38,3977,0.151,0,0.00227330521927339,5.10915378834247e-05,0.849,0.213,"Canada","CA"
7060121090,722806,"Quebec",3113.2,3113.1,3553,261972.5,30636,0.563,0.36,0.0531385079792154,0.000393573134170631,0.437,0.213,"Canada","CA"
7060245520,721405,"Quebec",23190.9,6861.6,7687,566783.72,4315886,0.326,0.003,0.114966422917327,0.055445122723043,0.674,0.212,"Canada","CA"
7060038810,731120,"Quebec",21864.2,21863.5,67,4940.09,93259,0.388,0.229,0.00100204797023749,0.00119807536622336,0.612,0.211,"Canada","CA"
8060022890,841001,"Northwest Territories",7669.8,7669.8,10401,766894.43,0,0.496,0.183,0.155556883977405,0,0.504,0.211,"Canada","CA"
8060012500,831508,"Nunavut",6854.8,6854.7,7161,528000.29,0,0.412,0.149,0.107099591076136,0,0.588,0.211,"Canada","CA"
7060024690,721107,"Quebec",560,560,334,24626.74,205250,0.21,0.045,0.00499528851307699,0.00263679611530624,0.79,0.211,"Canada","CA"
8060214160,812803,"Yukon",37201.5,3493.3,2263,166857.24,1645991,0.263,0.048,0.0338453264336136,0.0211456403148796,0.737,0.21,"Canada","CA"
8060018900,832707,"Nunavut",705.6,705.6,821,60534.6,0,0.175,0,0.0122788396687386,0,0.825,0.209,"Canada","CA"
7060224750,712607,"Alberta",8085.3,5.2,6,442.4,3810,0.167,NA,8.97364262661343e-05,4.89461300819331e-05,0.833,0.208,"Canada","CA"
7060201290,712228,"Saskatchewan",11016.8,11016.8,1294,95410.19,496040,0.247,0.053,0.0193530051536457,0.00637250350809504,0.753,0.208,"Canada","CA"
7060121880,722650,"Newfoundland and Labrador",69773.4,20621.8,6,442.4,329,0.167,0,8.97364262661343e-05,4.22658183647139e-06,0.833,0.208,"Canada","CA"
7060187940,723404,"Quebec",24607.6,24607.6,89,6562.22,76713,0.191,0.018,0.00133108085707991,0.000985512986082765,0.809,0.207,"Canada","CA"
7060016090,783108,"British Columbia",8183.2,8183.2,455,33548.41,822307,0.769,0.579,0.00680496026290923,0.0105639751677911,0.231,0.207,"Canada","CA"
7060034580,726013,"New Brunswick",7337.5,7337.5,18,1327.19,19009,0.333,0.158,0.000269207250398171,0.000244203933524269,0.667,0.206,"Canada","CA"
7060239440,724048,"Quebec",3309.7,3309.7,2861,210949.43,1800215,0.252,0.012,0.0427889872763971,0.0231269179961804,0.748,0.206,"Canada","CA"
7060293560,725967,"Ontario",8078.7,1334.9,1578,116350.29,936715,0.385,0.158,0.0236004955235722,0.0120337465196058,0.615,0.202,"Canada","CA"
8060177370,831880,"Northwest Territories",14447.3,14447.3,11291,832516.59,7652,0.367,0.001,0.168867684434603,9.83033562695413e-05,0.633,0.201,"Canada","CA"
7060030660,723140,"Quebec",5064.3,5063.9,5,368.66,348,0.2,0,7.47790029549572e-05,4.47067014921594e-06,0.8,0.2,"Canada","CA"
7060023460,713533,"Ontario",160.1,160.1,184,13566.83,1186054,1,0.777,0.00275189611202572,0.0152369431412591,0,0.199,"Canada","CA"
7060252480,721202,"Quebec",3083.7,3083.4,376,27723.52,123489,0.218,0,0.00562343944013947,0.00158643271855324,0.782,0.197,"Canada","CA"
7060282720,712900,"British Columbia",24883.9,24883.9,11,811.06,8780,1,0.789,0.000164515429221092,0.000112794493994586,0,0.197,"Canada","CA"
7060026470,721975,"Quebec",4528.2,4528.2,4582,337843.51,0,0.291,0.011,0.0685281854082437,0,0.709,0.197,"Canada","CA"
7060223370,782692,"Alberta",4422.6,4422.6,2,147.47,4052,1,0.789,2.99128182221221e-05,5.20550443811005e-05,0,0.197,"Canada","CA"
7060192440,712180,"Manitoba",9207.2,9206.4,10051,741087.97,19191422,0.829,0.212,0.150322301032152,0.24654746395519,0.171,0.195,"Canada","CA"
8060211920,832446,"Northwest Territories",8978.8,8978.8,11022,812682.48,648543,0.397,0.004,0.164844533101942,0.00833167192696251,0.603,0.195,"Canada","CA"
7060029000,722801,"Quebec",40742,1366.2,1549,114212.04,361874,0.254,0,0.0231667728439529,0.00464890600453267,0.746,0.193,"Canada","CA"
8060047730,862030,"Nunavut",19989.2,19989.2,23404,1725641.51,0,0.618,0.041,0.350029163932856,0,0.382,0.193,"Canada","CA"
8060293900,832809,"Manitoba",8333.9,8333.5,521,38414.77,1433580,0.58,0.321,0.00779205283823578,0.0184168485991752,0.42,0.192,"Canada","CA"
7060120880,722627,"Quebec",11537.7,6430.7,7313,539207.67,3914118,0.392,0,0.109372896295409,0.0502837083422666,0.608,0.192,"Canada","CA"
7060282770,712800,"British Columbia",28558.6,28557.8,5,368.66,4094,0.6,0.368,7.47790029549572e-05,5.2594608019799e-05,0.4,0.192,"Canada","CA"
7060023220,713521,"Ontario",65635.3,595.7,674,49695.88,4201283,0.936,0.633,0.0100803134524201,0.0539728462543344,0.0639999999999999,0.19,"Canada","CA"
7060026740,721980,"Nunavut",28154.3,28154.1,4,294.93,0,0.25,NA,5.98236080440122e-05,0,0.75,0.188,"Canada","CA"
8060041750,852037,"Nunavut",7538.5,7538.5,8563,631373.62,0,0.684,0.308,0.128067839732171,0,0.316,0.188,"Canada","CA"
8060270510,822421,"Yukon",36689.7,4319.1,4,294.93,283,0.25,0,5.98236080440122e-05,3.63563118456354e-06,0.75,0.188,"Canada","CA"
8060213590,812806,"Northwest Territories",12921.5,12921.5,4,294.93,122,0.25,NA,5.98236080440122e-05,1.56730390288605e-06,0.75,0.188,"Canada","CA"
8060023560,841008,"Northwest Territories",10098.7,10098.6,13775,1015668.77,0,0.634,0.179,0.20601827687595,0,0.366,0.188,"Canada","CA"
7060028850,722707,"Nunavut",2979,2979,4,294.93,6,0.25,NA,5.98236080440122e-05,7.70805198140679e-08,0.75,0.188,"Canada","CA"
7060020780,783908,"British Columbia",3951,3950.9,1515,111705.13,586840,0.306,0.022,0.0226582711613787,0.00753898870794794,0.694,0.187,"Canada","CA"
7060026470,721975,"Nunavut",4528.2,4528.2,190,14009.22,0,0.253,0,0.00284163050989162,0,0.747,0.187,"Canada","CA"
7060114610,722804,"Quebec",3492,3492,4007,295447.17,129930,0.514,0.196,0.0599285108188134,0.00166917865657364,0.486,0.186,"Canada","CA"
8060160010,831870,"Nunavut",44930.2,11103.9,13442,991115.76,0,0.492,0.033,0.201037943757784,0,0.508,0.186,"Canada","CA"
7060244280,721402,"Quebec",5162.4,5162,5459,402507.14,2918691,0.415,0.037,0.0816445576179987,0.0374957032427736,0.585,0.185,"Canada","CA"
7060245440,713698,"Ontario",3066.6,3066.4,3664,270156.83,3731144,0.43,0.055,0.0547986176663372,0.0479330865035234,0.57,0.182,"Canada","CA"
7060256770,721409,"Quebec",11294.9,11294.9,12000,884793.12,8205615,0.597,0.026,0.179471456992909,0.105415511599019,0.403,0.178,"Canada","CA"
7060243120,713692,"Ontario",2850.1,2849.9,1917,141345.7,1693365,0.393,0.052,0.0286705650680044,0.0217542424058249,0.607,0.177,"Canada","CA"
7060027040,721994,"Quebec",8604.5,8604.5,9673,713216.99,0,0.483,0.048,0.144668950802191,0,0.517,0.177,"Canada","CA"
8060041920,852038,"Nunavut",2731.9,2731.8,3130,230783.54,0,0.356,0.016,0.0468121386090585,0,0.644,0.177,"Canada","CA"
8060018980,832900,"Manitoba",6286.1,6286.1,2216,163391.8,395210,0.474,0.141,0.0331423965035962,0.00507716537261963,0.526,0.176,"Canada","CA"
8060283690,832805,"Manitoba",19074.6,3391.3,299,22046.1,168010,0.308,0,0.00447183143559183,0.00215838302232692,0.692,0.175,"Canada","CA"
8060274770,812982,"Yukon",8331.5,8331.5,4113,303262.84,1902649,0.505,0.119,0.0615138415029803,0.0244428623239527,0.495,0.175,"Canada","CA"
7060030400,723114,"Quebec",4133.7,4133.5,19,1400.92,8,0.316,0,0.000284162645309116,1.02774026418757e-07,0.684,0.171,"Canada","CA"
7060024730,721108,"Quebec",4230.5,4230.4,3486,257032.4,2010857,0.565,0.17,0.0521364579805776,0.0258329838052929,0.435,0.171,"Canada","CA"
7060230950,712238,"Ontario",9756.1,9756.1,5455,402212.2,14802860,0.914,0.327,0.0815847319815544,0.190168690589146,0.086,0.171,"Canada","CA"
7060250990,712241,"Ontario",139661.4,15347.8,1539,113474.72,3142235,0.477,0.094,0.023017214838043,0.0403675178629929,0.523,0.17,"Canada","CA"
8060038860,851098,"Nunavut",4299.7,4299.5,3515,259170.65,0,0.387,0.011,0.0525701806601969,0,0.613,0.169,"Canada","CA"
8060290300,832806,"Manitoba",3621.1,3621,2643,194875.68,1440918,0.42,0.034,0.0395285874533969,0.0185111180749079,0.58,0.168,"Canada","CA"
7060021630,711500,"Nunavut",566.7,566.7,3,221.2,1700,0.333,NA,4.48682131330672e-05,2.18394806139859e-05,0.667,0.167,"Canada","CA"
7060024040,713570,"Nunavut",6747.8,6747.8,3,221.2,5109,0.333,0,4.48682131330672e-05,6.56340626216788e-05,0.667,0.167,"Canada","CA"
7060023970,713550,"Nunavut",1152.5,1152.5,3,221.2,411,0.333,NA,4.48682131330672e-05,5.28001560726365e-06,0.667,0.167,"Canada","CA"
7060021550,711200,"Nunavut",7887.2,7887,3,221.2,6,0.333,0,4.48682131330672e-05,7.70805198140679e-08,0.667,0.167,"Canada","CA"
7060027410,721999,"Nunavut",465.7,465.7,3,221.2,0,0.333,NA,4.48682131330672e-05,0,0.667,0.167,"Canada","CA"
7060026850,721993,"Quebec",6858.9,6858.9,7363,542894.31,0,0.488,0.04,0.11012069443856,0,0.512,0.166,"Canada","CA"
7060106280,722802,"Quebec",4467.6,4467.6,4819,355318.17,236008,0.566,0.151,0.0720727458481528,0.00303193655337976,0.434,0.165,"Canada","CA"
7060111430,783809,"British Columbia",4041.4,4041.4,2613,192663.7,2136402,0.61,0.204,0.0390799093788667,0.0274458294486357,0.39,0.165,"Canada","CA"
8060122100,822140,"Yukon",22323.9,22323.7,997,73511.56,42986,0.359,0,0.014911086536276,0.000552230537454587,0.641,0.164,"Canada","CA"
7060059690,721000,"Nunavut",684.9,684.9,725,53456.25,323812,0.386,0.021,0.0108430669904816,0.00415993288033883,0.614,0.163,"Canada","CA"
8060328070,822865,"Saskatchewan",15194.5,2560.1,2303,169806.55,2075135,0.505,0.091,0.034443564542454,0.026658747414061,0.495,0.162,"Canada","CA"
8060249330,812949,"Northwest Territories",11721.5,11721.4,87,6414.75,22417,0.368,0,0.00130116803885779,0.00028798566877866,0.632,0.158,"Canada","CA"
8060010430,823080,"Northwest Territories",14972.4,14972.4,10953,807594.92,0,0.997,0.46,0.163812572313483,0,0.003,0.157,"Canada","CA"
8060311240,822830,"Alberta",268965.4,1314.3,1693,124829.56,1822369,0.48,0.057,0.0253204308471383,0.0234115249688405,0.52,0.156,"Canada","CA"
8060270510,822421,"Northwest Territories",36689.7,4319.1,5459,402507.14,6173616,0.707,0.166,0.0816445576179987,0.0793109217354078,0.293,0.155,"Canada","CA"
8060199600,832444,"Northwest Territories",6609,6609,7056,520258.35,751,0.921,0.433,0.10552921578688,9.64791173006083e-06,0.079,0.154,"Canada","CA"
7060028410,722401,"Quebec",41858,1073.1,1217,89732.77,1073,0.739,0.327,0.0182013971490981,1.37845662934158e-05,0.261,0.152,"Canada","CA"
7060018590,783392,"British Columbia",3175,3175,4849,357530.15,5501041,0.995,0.459,0.072521423922683,0.0706705166330833,0.005,0.152,"Canada","CA"
7060023230,713531,"Nunavut",4279.4,4279.4,9,663.59,8297,0.889,0.49,0.000134602610998969,0.000106589512149554,0.111,0.15,"Canada","CA"
7060025090,721601,"Quebec",46090.7,1180.8,1299,95778.85,505895,0.436,0.003,0.0194277841566007,0.00649910826188965,0.564,0.148,"Canada","CA"
7060021550,711200,"Manitoba",7887.2,7887,9254,682322.96,3610068,0.715,0.124,0.138402405040078,0.0463776530006888,0.285,0.148,"Canada","CA"
7060219980,712234,"Manitoba",19418,19417.8,4367,321990.96,7263120,0.715,0.142,0.0653126537983766,0.0933075108453255,0.285,0.146,"Canada","CA"
8060241560,822429,"Northwest Territories",6339,6339,7054,520110.89,3754066,0.598,0.015,0.105499304997058,0.0482275597827198,0.402,0.143,"Canada","CA"
8060023080,841002,"Northwest Territories",7236.9,7236.5,9950,733640.96,0,0.717,0.132,0.14881174935094,0,0.283,0.141,"Canada","CA"
8060341350,822948,"British Columbia",3770.4,3770.4,169,12460.84,234529,1,0.554,0.00252755707476062,0.00301293620524559,0,0.14,"Canada","CA"
7060230950,712238,"Manitoba",9756.1,9756.1,6472,477198.42,12549520,0.969,0.255,0.0967949385864507,0.16122058750284,0.031,0.136,"Canada","CA"
7060024740,721109,"Quebec",1654.4,1654.4,1602,118119.88,1679449,0.989,0.475,0.0239594392002365,0.0215754669868694,0.011,0.133,"Canada","CA"
7060021750,711900,"Nunavut",17796.6,17796.6,27,1990.78,5020,0.815,0.344,0.00040380986139714,6.44907015777702e-05,0.185,0.132,"Canada","CA"
8060199520,832445,"Northwest Territories",52191.4,14183.1,13702,1010286.27,266561,0.895,0.211,0.204926490451046,0.00342444340702629,0.105,0.131,"Canada","CA"
7060380380,725305,"Quebec",963343.2,112.8,138,10175.12,30946,0.5,0.021,0.00206392157691923,0.000397555627694358,0.5,0.131,"Canada","CA"
8060013690,831913,"Nunavut",4698.3,4698.3,944,69603.73,0,0.49,0,0.0141184222083927,0,0.51,0.131,"Canada","CA"
8060343130,822899,"British Columbia",11837.7,11837.7,15,1105.99,15736,0.933,0.453,0.000224339037265104,0.000202156509965695,0.0669999999999999,0.13,"Canada","CA"
8060328070,822865,"Alberta",15194.5,2560.1,990,72995.43,1028741,0.777,0.263,0.0148063947150989,0.0132159818390073,0.223,0.129,"Canada","CA"
8060038790,851096,"Nunavut",3884.3,3884.3,2799,206377.99,0,0.53,0,0.0418617162807143,0,0.47,0.128,"Canada","CA"
7060024740,721109,"Ontario",1654.4,1654.4,291,21456.23,520594,0.787,0.285,0.00435218219110357,0.00668794268868081,0.213,0.127,"Canada","CA"
7060028420,722500,"Nunavut",11022.4,11022.4,2,147.47,0,0.5,NA,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
7060293660,725965,"Ontario",23004.8,1.9,2,147.47,0,0.5,NA,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
7060021700,711700,"Nunavut",676.1,676.1,2,147.47,0,0.5,0,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
7060020510,783905,"British Columbia",4790.1,4790.1,2,147.47,0,0.5,NA,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
7060192430,712190,"Manitoba",896732.3,0.9,2,147.47,0,0.5,NA,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
7060027300,721997,"Nunavut",1642.9,1642.9,2,147.47,0,0.5,0,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
8060229590,832424,"Nunavut",2996.6,2995.9,2,147.47,0,0.5,0,2.99128182221221e-05,0,0.5,0.125,"Canada","CA"
8060327190,822867,"Saskatchewan",9632.7,1149.4,1469,108313.42,1366975,0.604,0.062,0.0219702966262722,0.0175611905954726,0.396,0.124,"Canada","CA"
8060012680,831702,"Nunavut",7410.3,7410.3,8622,635723.85,0,0.759,0.122,0.12895024048632,0,0.241,0.123,"Canada","CA"
7060093860,722207,"Quebec",14994.1,7802,8798,648700.82,0,0.638,0,0.131582489382258,0,0.362,0.123,"Canada","CA"
8060260060,822424,"Northwest Territories",8319.4,8319.3,8430,621567.17,9844164,0.863,0.097,0.126078699186607,0.126465546375822,0.137,0.122,"Canada","CA"
8060261020,822517,"Northwest Territories",1008778.3,102.6,139,10248.85,79932,0.633,0.111,0.00207887697183018,0.00102686668496301,0.367,0.12,"Canada","CA"
8060293820,822492,"Northwest Territories",9696.3,9696.3,15,1105.99,434,0.533,0,0.000224339037265104,5.57549093321758e-06,0.467,0.117,"Canada","CA"
7060062870,723076,"Newfoundland and Labrador",1358.5,1358.4,1744,128589.93,154839,0.571,0,0.0260831843851998,0.00198917843458174,0.429,0.114,"Canada","CA"
7060174770,783299,"Alberta",14309.1,14309.1,29,2138.25,27294,1,0.453,0.000433722679619262,0.000350639284634195,0,0.113,"Canada","CA"
7060253350,721406,"Quebec",2528,2528,2799,206377.99,1718790,0.626,0.015,0.0418617162807143,0.022080871108537,0.374,0.113,"Canada","CA"
8060177370,831880,"Nunavut",14447.3,14447.3,6421,473438.05,0,0.652,0,0.0960321850483893,0,0.348,0.111,"Canada","CA"
7060192440,712180,"Ontario",9207.2,9206.4,1129,83244.29,1542536,0.633,0.037,0.0168852737153293,0.0198165794519855,0.367,0.11,"Canada","CA"
8060266590,822580,"Alberta",14220.1,14219.7,5492,404940.32,11401876,1,0.212,0.0821381039056619,0.146477088155924,0,0.11,"Canada","CA"
